Index,CAS Number,Name,-0.041,-0.04,-0.039,-0.038,-0.037,-0.036,-0.035,-0.034,-0.033,-0.032,-0.031,-0.03,-0.029,-0.028,-0.027,-0.026,-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066
25.0,589-81-1,3-METHYLHEPTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10010100000002603,1.3596052000002583,8.192136300000927,19.834364000000434,20.511409700000186,26.9840037000003,25.25194699999982,16.176241899999162,10.859334899999418,5.9397922000003085,13.467491600000544,17.282178600000066,14.824432699999738,8.650340299999131,1.254511699999702,0.12552559999998983,0.020702099999995997,0.018881499999997872,0.00029750000000055557,0.005652499999999444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,589-53-7,4-METHYLHEPTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439004000002984,8.654057700000862,20.328835500000586,20.603439700000227,25.658424499999853,24.764733500000393,18.003751699998848,9.394543899999405,6.9562903000004015,13.230472900000573,17.44892249999988,15.498197299999918,7.973469899999032,1.1476001999997125,0.1272075999999992,0.06715849999998857,0.006723899999999331,0.006824400000000679,0.0004355999999993209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,619-99-8,3-ETHYLHEXANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15545080000005054,1.1321212000001648,9.13968900000118,19.13980410000002,19.36907420000051,27.59191160000033,22.907335999999113,14.003288899999758,11.752247799999505,8.161618800000381,11.634901700000075,17.186624000000513,15.271805399999394,7.778088499999336,1.3790741999996474,0.03565459999999956,0.030289199999995877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,590-73-8,"2,2-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11305440000002454,2.6968338000003502,9.460737000001153,20.164199499999626,15.410134100000606,26.663348000000536,27.260043499999735,15.255827699998894,10.51296789999957,4.101693200000013,8.35231500000062,18.875501500000485,13.84963279999947,10.471625799999465,2.3868207999994895,0.19895689999995567,0.00010809999999630462,0.025182300000003457,0.012047699999996542,0.0,0.0,0.0,0.012336000000001504,0.003083999999998496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,584-94-1,"2,3-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066000000027598,2.37810090000039,9.295477700000735,17.490834000000348,19.476076800000577,30.907417300000212,20.08400159999904,15.47070099999976,8.535129699999404,5.168927800000277,11.717834200000375,17.457640400000535,16.88072089999966,8.816846899999023,1.1678127999996804,0.036893599999997306,0.005218399999997212,0.0,0.0008304000000006504,0.006089599999999349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,589-43-5,"2,4-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547726000000748,1.7215783000003306,9.963312400000849,17.352880799999898,18.20724180000096,29.51342950000028,22.545841099998928,13.796302299999772,10.948583099999544,7.284645300000164,10.663116800000093,16.074470200000736,16.06215109999966,8.734610699999047,1.7749975999996845,0.07312639999996845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,592-13-2,"2,5-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308216000000521,1.581004400000257,11.465513100001212,17.072462799999553,16.26871510000081,30.528925000000452,23.192349799999125,17.885140300000163,10.458852899998744,4.915404900000276,10.514535300000443,17.80590070000048,14.847278699999578,9.966802599999246,1.564104599999604,0.005162199999981848,0.026875999999997402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,563-16-6,"3,3-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851000000003017,0.31403999999996984,2.2416250000004565,10.748551900000962,18.951994999999787,16.87835650000063,27.0510563000004,20.42544409999915,14.935311299999526,8.895826999999558,6.891578600000217,7.98519800000039,18.37174420000066,15.812106199999219,9.11310439999952,1.9002048999995633,0.23280089999994627,0.04593780000000188,0.013567899999995966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,583-48-2,"3,4-DIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20412600000004888,1.52794830000035,11.36670800000095,18.952890000000153,20.50266180000047,24.840959399999832,19.45637439999956,12.747599899999722,11.177128299999367,4.418762800000342,14.07978320000046,16.861373000000395,16.897786999999617,8.398644099999027,0.9975662999997157,0.04671280000000536,0.03155469999999318,0.0,0.00618380000000059,0.004030200000000017,0.010072400000000616,0.0051335999999987765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,609-26-7,2-METHYL-3-ETHYLPENTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103180000000949,2.7116011000003413,10.112634000000822,16.890840299999915,17.74251850000084,28.60316630000021,20.63625509999901,13.172057999999824,9.462583299999528,6.137487100000072,11.356207700000576,16.916173500000458,17.37123139999949,8.204951199999057,1.041592099999801,0.07247239999994966,0.0,0.01829320000000222,0.005776799999997782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1067-08-9,3-METHYL-3-ETHYLPENTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337710000002573,0.32562290000000194,2.5705683000004163,10.177625000000836,15.915787499999956,21.772864200000946,27.147156599999704,16.085173699999334,13.646498699999658,8.566205699999562,6.3773335000002795,8.526089800000337,18.391260400000753,17.900769399999433,8.024637699999033,1.2581849999997354,0.008494499999985083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,564-02-3,"2,2,3-TRIMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551620000000719,3.5469240000004083,11.055183900001037,17.780390299999457,16.607130200001077,27.695412700000013,19.22806179999923,13.380692999999683,8.413996899999432,3.6973991999999627,7.536744300000644,17.79078260000078,16.916190599999545,11.3759255999992,1.355303099999477,0.054270199999990214,0.0030995999999989476,0.0,0.0,0.0069765000000014035,0.007783499999998596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,540-84-1,"2,2,4-TRIMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49482080000009804,4.11631320000043,11.272698200000953,17.170603299999367,12.361900000000825,27.356175900000643,24.920646499999418,14.336931399999225,10.100928399999612,4.594091399999794,6.314143500000747,18.708115900000614,14.94160359999933,10.056033799999469,2.55843959999953,0.2417696999999533,0.020323399999996168,0.015151399999998033,0.0,0.0,0.0,0.018708200000001854,0.00038179999999814586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,560-21-4,"2,3,3-TRIMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304282000001193,3.583233000000363,11.028407500000908,17.494360699999717,18.06211430000115,27.27105189999929,16.880654099999756,12.410067999999686,8.521660899999384,3.9191276000001163,8.04100690000055,18.025717400000627,17.19687119999968,9.934317899999149,1.913453899999508,0.05564069999999689,0.04173199999999534,0.012144800000000011,0.0007989999999992539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,565-75-3,"2,3,4-TRIMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209054000000428,2.8675541000005538,11.992856000000746,16.84057969999964,16.90865410000105,26.583033799999875,18.846979099999345,13.59480709999991,9.513946199999257,5.801886800000301,8.787960400000143,16.61081220000092,17.383590899999465,9.251501099999102,1.3993644999996546,0.04187139999999186,0.012547199999998796,0.0,0.0,0.0,0.0,0.0,0.007236200000000727,0.000223799999999273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,594-82-1,"2,2,3,3-TETRAMETHYLBUTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16212430000016512,6.674212800000652,11.770011500000388,14.740287299999697,15.376440700000831,25.698211500000088,20.53503449999993,12.783641099998912,6.518489499999577,0.9312178999997819,3.1957037000006703,20.826197300001386,15.180901299999114,11.986422499999438,3.342152699999523,0.4155613999998326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,111-84-2,N-NONANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18587350000011466,6.351513000001166,26.457333900001018,22.291356999999547,27.979547300000227,31.345545700000947,20.7331214999979,13.193509799999942,8.985809600000293,16.106333100000366,18.64094419999971,12.55243569999973,10.370842599999595,1.6321842999994083,0.05786820000000381,0.04557059999999142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3522-94-9,"2,2,5-TRIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11541100000004575,3.0964560000004844,13.305238300001102,18.837838099999534,15.809346000000575,31.688416900001112,26.56919259999898,17.522051999999345,11.237035999999332,3.9737624999999737,7.952970900000705,20.937889800000725,15.956067099999403,11.941078899999136,2.4152407999996255,0.1882882999999267,0.030334100000000405,0.015040699999997464,0.0026268000000007493,0.005333199999999251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,7154-80-5,"3,3,5-TRIMETHYLHEPTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40452780000008703,3.404505200000423,11.927621900001105,23.01380029999998,20.293193100000604,30.683039599999976,21.7787550999995,18.693048199999662,11.530257599999192,6.58116060000028,11.63310450000039,19.421309300000818,20.216847599999426,9.818802999998885,1.9202752999997545,0.7512667999999113,0.054620899999988405,0.0002531999999976839,0.0,0.017272800000002295,0.006717199999997708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,16747-30-1,"2,4,4-TRIMETHYLHEXANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38785570000010194,4.125548100000471,11.294886500000791,18.85529999999994,17.857867800000765,30.412864900000155,19.04045189999912,18.004074600000102,10.952417899999071,6.057156100000179,8.59858170000014,18.23400910000127,18.105401099999085,9.518983499999244,2.463302399999615,0.41898189999996543,0.14273579999997338,0.00719099999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,1067-20-5,"3,3-DIETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5890480000002012,1.8920900000000274,8.26951480000092,13.802702399999843,21.566013200001773,31.317403299999413,24.30164729999936,11.793982099999322,9.38167919999961,10.23264580000066,12.143296500000668,18.652864299999564,15.971694599999717,5.523539899999102,2.0872581999999746,0.23771039999988783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,7154-79-2,"2,2,3,3-TETRAMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016487400000021493,4.18527370000074,11.500709600000237,17.951866900000475,16.684073100000475,27.472733300000165,21.21055739999923,13.716755799999518,9.321546999999534,3.253825899999829,9.774856000001682,24.68906369999968,14.51500519999946,9.19892669999927,1.0394122999996358,0.09779500000001358,0.08172099999998374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,1186-53-4,"2,2,3,4-TETRAMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060830000000006565,0.014383500000017452,0.2545693000000263,4.213413700000603,13.027076000000683,17.973809899999885,16.560156300000763,26.536436200000203,21.170647499999195,16.476579199999865,10.082290899999226,4.935323800000095,6.965559700000272,18.466194900001124,17.784673699999342,11.149093999999184,2.1170594999995345,0.14840269999996347,0.014583199999996722,0.012032999999998779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,1070-87-7,"2,2,4,4-TETRAMETHYLPENTANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933600000004525,0.6975675999999991,3.487706800000463,13.374120700001257,18.44410859999899,12.298256300001098,30.482214700000544,25.152409599999427,14.19511619999926,12.306137699999589,4.264868599999641,3.8113264000003184,19.592476300001426,15.998498799999174,11.925662999999409,3.2175423999994606,0.49478149999991755,0.033448799999987386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
